,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.classification
1531,0.0019022827392871442,0.004353918526674007,0.055501416938293135,0.9155702763210354,0.9551678924118724,0.30247531797252414,0.0
1532,0.0019022827392871442,0.004353918526674007,0.05426929668335623,0.8922470635139694,0.9565820596142686,0.3080340452515973,0.0
1533,0.0020024028834601517,0.004454008607746972,0.05296996986905911,0.8976446775232312,0.9571046853093587,0.31358793232916504,0.0
1534,0.0019022827392871442,0.004253828445601041,0.05168184414798882,0.898319379274389,0.9592569068388604,0.3179450532631538,0.0
1535,0.001802162595114137,0.0039035131618456614,0.05020329984206451,0.8842886496764498,0.9622890375958736,0.3220632592755148,0.0
1536,0.001802162595114137,0.0035531978780902816,0.048601543510646605,0.8643082773637563,0.965761397627564,0.3255124989781244,0.0
1537,0.0017020424509411292,0.002952657391652487,0.04692137952664177,0.8725887079461465,0.968638395749804,0.32749496328762717,0.0
1538,0.0019022827392871442,0.002952657391652487,0.04525241663586366,0.8797037445947189,0.9701814388317765,0.32766757590795415,0.0
1539,0.0020024028834601517,0.0036532879591632465,0.04357225265185882,0.8976446775232312,0.9720213689226528,0.32489604592758425,0.0
1540,0.0019022827392871442,0.0036532879591632465,0.04213851271884128,0.8989940810255467,0.9740238101591318,0.3209317325109584,0.0
1541,0.0019022827392871442,0.00370333299969973,0.04063756622646364,0.8929217652651271,0.9752803530580315,0.31571103638866127,0.0
1542,0.001802162595114137,0.003202882594334901,0.03921502738667293,0.8929217652651271,0.9760955190460959,0.31016813226856854,0.0
1543,0.0017020424509411292,0.0037533780402362123,0.03768047761461513,0.8909129941423621,0.976607493780146,0.305469896773106,0.0
1544,0.001601922306768122,0.0032529276348713834,0.036145927842557435,0.8849480172968994,0.9754845767584394,0.3017940734054587,0.0
1545,0.001601922306768122,0.0030527474727254527,0.03451056823145937,0.8719446744564051,0.9739109132915941,0.29733255130163094,0.0
1546,0.001601922306768122,0.003102792513261936,0.03289761080681464,0.8790443769742693,0.9702605876771212,0.29382669552605556,0.0
1547,0.001601922306768122,0.0024522069862876585,0.031340658848303615,0.8713006409666636,0.967802973833631,0.2907548986201203,0.0
1548,0.0017020424509411292,0.002752477229506556,0.029906918915286074,0.8681111417793725,0.9689131570875223,0.28791721418066807,0.0
1549,0.001802162595114137,0.002952657391652487,0.028585189914535625,0.845769313337627,0.9692875730487348,0.2856406589763125,0.0
1550,0.0019022827392871442,0.003202882594334901,0.027353069659598717,0.8439598859140676,0.9699636325044546,0.2844260032427801,0.0
1551,0.00210252302763316,0.003853468121309178,0.02621055815047546,0.873232741435888,0.9694572960618163,0.28452855058234405,0.0
1552,0.00210252302763316,0.004103693323991593,0.025146454293939025,0.8668384089305977,0.9699939689608069,0.2849725986598681,0.0
1553,0.00210252302763316,0.004604143729356421,0.02411595371708275,0.8674824424203392,0.9700872545967433,0.2858402688293431,0.0
1554,0.0020024028834601517,0.004303873486137524,0.023096654233453084,0.8674824424203392,0.9707748251134835,0.28576788850153356,0.0
1555,0.002202643171806167,0.004103693323991593,0.02208855584305025,0.8687398411384059,0.970869335570364,0.2857260366685317,0.0
1556,0.0023027633159791745,0.004454008607746972,0.021136462918780796,0.8537123930444384,0.9714121651336315,0.28524949649914255,0.0
1557,0.0023027633159791745,0.00405364828345511,0.020397190765818807,0.8624221792866562,0.9719664384995982,0.2848169887057761,0.0
1558,0.00250300360432519,0.004253828445601041,0.019568309867042943,0.8605360812095563,0.9734069334159506,0.28396138193019205,0.0
1559,0.002603123748498198,0.00475427885096587,0.018806635527627402,0.8500322016744871,0.9747029056055311,0.28275277660723575,0.0
1560,0.00250300360432519,0.00475427885096587,0.0180673633746653,0.8506455669028123,0.9764462076690509,0.28101795854875533,0.0
1561,0.00250300360432519,0.0036532879591632465,0.017395297781063412,0.840954396295274,0.978342405151278,0.27880251438443615,0.0
1562,0.0024028834601521826,0.0037533780402362123,0.016756835467141573,0.8391603030024228,0.9802411586734762,0.276627698834087,0.0
1563,0.00250300360432519,0.00370333299969973,0.016084769873539684,0.8344067224829025,0.9828828328293614,0.27553594425049077,0.0
1564,0.0029034841810172208,0.004804323891502353,0.015435106466391124,0.8244855399147423,0.9855271842703476,0.2753223901569708,0.0
1565,0.0028033640368442126,0.004654188769892904,0.014897453991509546,0.8239028429478333,0.9880300677617478,0.27495459206835626,0.0
1566,0.0027032438926712053,0.004554098688819939,0.014292594957267868,0.820452663538504,0.9902325672244264,0.274888717645295,0.0
1567,0.00250300360432519,0.004454008607746972,0.013698937016252799,0.8113901922899991,0.9924366893301318,0.27472570915042915,0.0
1568,0.00210252302763316,0.0037533780402362123,0.01311648016846445,0.7965160855031128,0.9943440874083683,0.2744911041975904,0.0
1569,0.0019022827392871442,0.004904413972575318,0.012522822227449382,0.7831907259177477,0.9964008733867872,0.2746344789701638,0.0
1570,0.0019022827392871442,0.005254729256330698,0.011973968659341083,0.7805839236973656,0.9977145275008171,0.27502763910638706,0.0
1571,0.0019022827392871442,0.004904413972575318,0.011469919464139666,0.7911338056245591,0.9979858587891816,0.2755684512157828,0.0
1572,0.0017020424509411292,0.005004504053648284,0.01097707136216497,0.7884656668813446,0.9988550135014961,0.27629296518776414,0.0
1573,0.0015018021625951142,0.004504053648283455,0.010495424353416882,0.7759070138313859,0.9998742680028806,0.27737989141503583,0.0
1574,0.0015018021625951142,0.003853468121309178,0.010058581717575676,0.7682399484773208,0.9999999999999999,0.2777464167346988,0.0
1575,0.0015018021625951142,0.0033029726754078676,0.009532130335920819,0.7592234796209403,0.9993742116054961,0.27733252155384314,0.0
1576,0.0014016820184221065,0.00335301771594435,0.009039282233946011,0.7427239549789922,0.9988996396570969,0.2765251678964358,0.0
1577,0.0015018021625951142,0.003453107797017315,0.008445624292930942,0.7384764007728402,0.9970762527038967,0.2755962142644002,0.0
1578,0.0014016820184221065,0.0032529276348713834,0.007829564165462433,0.7287085595117613,0.9954015970896805,0.2745551644793931,0.0
1579,0.0013015618742490988,0.0029026123511160045,0.007247107317674195,0.7142944766461189,0.9934311198848341,0.2727888321866345,0.0
1580,0.0013015618742490988,0.003202882594334901,0.006687052656339176,0.6965682215475205,0.9917608572812521,0.2702667279411095,0.0
1581,0.001201441730076091,0.003853468121309178,0.006183003461137759,0.6986843315852425,0.9880084372073915,0.2671570619035375,0.0
1582,0.0013015618742490988,0.0039035131618456614,0.005656552079482902,0.678841966448922,0.9858953332679153,0.26413960653272106,0.0
1583,0.0013015618742490988,0.004303873486137524,0.005186106163961646,0.6398012696660227,0.9837862294398875,0.2630361889148052,0.0
1584,0.0013015618742490988,0.004554098688819939,0.004715660248440279,0.6312448247308861,0.982273136081259,0.2623922641815959,0.0
1585,0.0013015618742490988,0.0039035131618456614,0.004245214332918801,0.6140705983377802,0.9815041924862961,0.2621567613311022,0.0
1586,0.001201441730076091,0.003102792513261936,0.0038195727903043153,0.6003005489618793,0.980142972999782,0.26173705606922404,0.0
1587,0.0013015618742490988,0.0035531978780902816,0.003405132340916439,0.5815775753672524,0.9786341249547307,0.26142445636704004,0.0
1588,0.001201441730076091,0.0029026123511160045,0.003024295171208724,0.5615972030545588,0.9769789918041712,0.2612544814444835,0.0
1589,0.001201441730076091,0.004454008607746972,0.0027218656540878294,0.5542828227067808,0.9742890210177201,0.2613236973301749,0.0
1590,0.0014016820184221065,0.005554999499549595,0.0023186262979266736,0.5349004814917042,0.9726342971230476,0.2613989645011596,0.0
1591,0.0014016820184221065,0.005705134621159043,0.0019713924078990086,0.5132946913239489,0.9703896327199043,0.2611929369746786,0.0
1592,0.0014016820184221065,0.005354819337403663,0.001702566170458164,0.49276229030576263,0.9681502570196882,0.26094533499551353,0.0
1593,0.0014016820184221065,0.005554999499549595,0.0014001366533373805,0.46661759744840065,0.9667996661852684,0.26081035514497763,0.0
1594,0.0013015618742490988,0.004654188769892904,0.0010865060429897655,0.4398748734934217,0.9658935517765045,0.26046619060567267,0.0
1595,0.0014016820184221065,0.004454008607746972,0.0008848863649091321,0.40244426043487597,0.9657346207922798,0.2603251596366558,0.0
1596,0.0014016820184221065,0.004554098688819939,0.0006160601274683986,0.3688931824454872,0.9657203472087804,0.2601286119716413,0.0
1597,0.0014016820184221065,0.005104594134721249,0.000347233890027665,0.3166344649921796,0.9654096440750074,0.2599065431893752,0.0
1598,0.0014016820184221065,0.004954459013111801,0.0,0.24381267825926947,0.9650948038064345,0.25987918532711696,0.0
1599,0.644273127753304,0.5951856671003903,0.20430794045498835,0.178841966448922,0.8267558710340456,0.1930394732674401,1.0
1600,0.8844613536243493,0.8567210489440495,0.2036582770478398,0.1579415462937406,0.858246082967549,0.19290572956885121,1.0
1601,0.8112735282338807,0.7845060554499048,0.20271738521679716,0.20420461864016928,0.8506566661319855,0.19269432861513103,1.0
1602,0.828394072887465,0.7831047943148833,0.20228054258095585,0.1982089735332904,0.8360260996224994,0.19280878943622426,1.0
1603,0.9040849018822588,0.8859473526173556,0.20211252618255537,0.18327353022357162,0.8244816373712319,0.19278569998589745,1.0
1604,0.8272927513015619,0.8023721349214292,0.2023701513267694,0.1575275247646211,0.8201769229746408,0.1927971540423563,1.0
1605,0.7866439727673208,0.7358622760484436,0.20272858631002377,0.146088263256356,0.8186131931907868,0.19277627088015414,1.0
1606,0.5868041649979977,0.4329896907216495,0.20328864097135868,0.15133253595853652,0.8281441670840944,0.19279335315471435,1.0
1607,0.7131557869443332,0.5824742268041236,0.2042183317091748,0.16453522249823657,0.8251665848414033,0.1928971423823871,1.0
1608,0.8998798558269924,0.9024121709538585,0.20521522900635103,0.16737203667924067,0.8273792371387988,0.19282538414649508,1.0
1609,1.0,1.0000000000000002,0.20610011537126016,0.15669948170638207,0.8346366438551144,0.1927039994469535,1.0
1610,0.9059871846215459,0.9593634270843759,0.2068617897106757,0.15766553194099425,0.8064747921303103,0.19270767572134595,1.0
1611,0.814477372847417,0.7504253828445601,0.20744424655846405,0.1496457815806422,0.8166993942877804,0.19283728910701647,1.0
1612,0.7142571085302363,0.6372235011510359,0.20769067060945146,0.15303462446713895,0.8079516948763276,0.19271543767313837,1.0
1613,0.6085302362835403,0.5642578320488439,0.20762346405009124,0.14388014843438526,0.813259796047011,0.1925830207469197,1.0
1614,0.4380256307569083,0.3621259133219898,0.20695139845648935,0.13547704480632994,0.8084876800753241,0.19272169405421913,1.0
1615,0.49999999999999994,0.4286357721949755,0.20589849569317964,0.13196552887416813,0.8118785592874188,0.19289700493402862,1.0
1616,0.5592711253504206,0.5504454008607746,0.20484559292986992,0.11066642132057533,0.8237589190794533,0.1929439736086067,1.0
1617,0.6739086904285143,0.6872184966469823,0.2039047010988272,0.1547827153678658,0.8332236231038642,0.1927839095889876,1.0
1618,0.5055066079295155,0.4774797317585827,0.20370308142074667,0.19005121599656516,0.8163629819860884,0.19277160432009133,1.0
1619,0.7599118942731278,0.7986688019217295,0.20356866830202625,0.17554512834667402,0.8176498988964543,0.1928147227474799,1.0
1620,0.4788746495794954,0.5000500450405364,0.20308702129327827,0.1701321802067041,0.8095809645746886,0.19288368886931373,1.0
1621,0.32599118942731276,0.3706836152537284,0.20238135241999622,0.14950777440426902,0.824495530921136,0.19285343533096722,1.0
1624,0.005206247496996395,0.004554098688819939,0.6581202325346952,0.8052718741374552,0.22193760313359678,0.28750796617730145,0.0
1625,0.005206247496996395,0.004303873486137524,0.6575601778733603,0.8025117306099917,0.22811278665818147,0.2893653324194343,0.0
1626,0.005106127352823388,0.00335301771594435,0.6565856827626376,0.8052718741374552,0.23055908495159105,0.2916630858528304,0.0
1627,0.00500600720865038,0.00335301771594435,0.6555103778128745,0.7938172784984819,0.23921955333924538,0.2937862091385419,0.0
1628,0.005206247496996395,0.003603242918626764,0.6539982302272701,0.7932805839236974,0.23704993398786312,0.296287661718015,0.0
1629,0.005306367641169403,0.004454008607746972,0.6521500498448648,0.7954426963535437,0.23549117152488497,0.29970554998377175,0.0
1630,0.005106127352823388,0.004303873486137524,0.6502458639963259,0.8003189499187291,0.22710634494191517,0.30153934907535884,0.0
1631,0.005106127352823388,0.004203783405064558,0.6479608409780794,0.7986935320636673,0.22367956514642096,0.301073976480696,0.0
1632,0.0049058870644773725,0.003102792513261936,0.6456646168666061,0.7981415033581747,0.2171659262353154,0.29961641054848975,0.0
1633,0.004805766920304366,0.003202882594334901,0.6433795938483596,0.8069279602539332,0.20401520067199364,0.2969429646447974,0.0
1634,0.004605526631958351,0.0031528375537984185,0.6410945708301129,0.8069279602539332,0.2045506368939085,0.294295737467694,0.0
1635,0.0045054064877853425,0.0032529276348713834,0.6388319499983198,0.7959793909283283,0.20176564740318736,0.291996311577714,0.0
1636,0.00420504605526632,0.0031528375537984185,0.6364685193274863,0.7842487809366088,0.1981202729729571,0.28915903894663586,0.0
1637,0.0038045654785742898,0.0031528375537984185,0.6339706755379325,0.7582420952556199,0.2086107375806291,0.2865482742753862,0.0
1638,0.0037044453344012816,0.003202882594334901,0.6312040055109377,0.8069279602539332,0.20272953630083868,0.28355923442801156,0.0
1639,0.0033039647577092516,0.002502252026824142,0.6285605475094368,0.814211672340295,0.20571261118854822,0.280858662270683,0.0
1640,0.0029034841810172208,0.0022019817836052445,0.6265443507286309,0.8085993805011195,0.2134040551579589,0.27913661279173496,0.0
1641,0.0027032438926712053,0.002402161945751176,0.6244833495749184,0.8080473517956267,0.21715746376612033,0.27594098486189544,0.0
1642,0.002603123748498198,0.002352116905214693,0.6224671527941127,0.7943539730732665,0.23293089123774469,0.2715712609332357,0.0
1643,0.002603123748498198,0.0023020718646782103,0.6207645866236543,0.7927438893489128,0.2406964042364429,0.2670809205541058,0.0
1644,0.0024028834601521826,0.0020018016214593134,0.619622075114531,0.7905971110497746,0.24277014708021782,0.2633055440044689,0.0
1645,0.0024028834601521826,0.0022520268241417274,0.619442857622904,0.7879443064372681,0.25535808616911215,0.2597740070287333,0.0
1646,0.0024028834601521826,0.0022520268241417274,0.6190060149870628,0.7816266445855184,0.25821681327493995,0.25833518467069183,0.0
1647,0.0019022827392871442,0.0016514863377039336,0.618804395308982,0.7863495568436225,0.2544602026916284,0.25835000493321836,0.0
1648,0.0014016820184221065,0.0011009908918026222,0.619330846690637,0.7837120863618242,0.24936246870844225,0.25954285006531386,0.0
1649,0.0009010812975570684,0.001251126013412071,0.6197004827671179,0.7800625632532892,0.25899277882510174,0.26139331274993793,0.0
1650,0.0008009611533840607,0.0014012611350215191,0.6196556783942112,0.7733462140031282,0.2638727305855948,0.2643067927052183,0.0
1651,0.0004004805766920302,0.0010509458512661394,0.6194204554364505,0.7702793878615022,0.27013300927436745,0.2677072555059219,0.0
1652,0.0001001201441730075,0.001000900810729657,0.6188828029615691,0.7687459747906892,0.2782802715569701,0.2706106675024049,0.0
1654,0.0,0.0007506756080472426,0.617247443350471,0.7597295059343085,0.2856491674206785,0.2821399417959647,0.0
1656,0.0,0.0,0.6139207186621415,0.7602201981169687,0.2939801978093678,0.2917520312318125,0.0
1657,0.0,0.000300270243218897,0.6113668694064539,0.7494403042291533,0.30020727597882946,0.29477474367653933,0.0
1658,0.0001001201441730075,0.0005004504053648286,0.6083537753284719,0.7370656607476922,0.30655424035363044,0.2966593575647991,0.0
1659,0.0001001201441730075,0.0005004504053648286,0.6045005992584876,0.730548655196737,0.2981725234612923,0.2974709388456116,0.0
1660,0.0001001201441730075,0.00015013512160944856,0.6002777871120221,0.7059833778023124,0.3064966480899225,0.29676918019640475,0.0
1661,0.0,5.004504053648289e-05,0.5956517356093954,0.7470328457079768,0.30834777246459555,0.2959405919228608,0.0
1662,0.0,0.00025022520268241433,0.5906336458438343,0.7460667954733646,0.3105652341858345,0.29504197587422,0.0
1663,0.0,0.00020018016214593144,0.5853131265611523,0.7347195387493483,0.31213710777631076,0.29372390879335875,0.0
1667,0.0,5.004504053648289e-05,0.552807554017272,0.7090195356825222,0.33762354319499344,0.30185298740432565,0.0
1668,0.0001001201441730075,0.0007006305675107597,0.5447315658008222,0.7543012236636305,0.3460066402798183,0.3027556578289534,0.0
1669,0.0001001201441730075,0.0006505855269742768,0.5363419469740246,0.7572607108902997,0.35157119486062716,0.30185984444530334,0.0
1671,0.0,0.0013011710539485534,0.5182633825061326,0.7981415033581747,0.35701376553904385,0.30127538698282663,0.0
1672,0.0001001201441730075,0.0010509458512661394,0.5108482587900579,0.7927438893489128,0.36224467481613665,0.303810857009136,0.0
1673,0.0,0.0003503152837553799,0.5040603962946782,0.7922071947741283,0.3677646845850622,0.3060273406654872,0.0
1674,0.0,0.00010009008107296567,0.4963540441547095,0.7970681142086056,0.37480305970088423,0.3079637955534338,0.0
1675,0.0,0.0005504954459013112,0.4880988384466324,0.7965160855031128,0.3795052103508759,0.3087233303091388,0.0
1676,0.0001001201441730075,0.0005004504053648286,0.47974282289951475,0.7959793909283283,0.3875723966267971,0.30855707921062603,0.0
1677,0.00020024028834601522,0.0004003603242918628,0.4706811384791155,0.7965160855031128,0.39484838452045967,0.3082571406549661,0.0
1678,0.0003003604325190227,0.0009508557701931739,0.46166425843162273,0.7959793909283283,0.40668942833625454,0.30844089898524807,0.0
1679,0.0003003604325190227,0.000900810729656691,0.4523673510534626,0.794890667648051,0.41555368433025996,0.3084985493518939,0.0
1680,0.0001001201441730075,0.0006505855269742768,0.4433840742856502,0.7992302266384519,0.43151468854313235,0.30843541749669434,0.0
1681,0.0001001201441730075,0.00020018016214593144,0.4341767756533036,0.7847701413806851,0.44608520226326076,0.3086327828713067,0.0
1682,0.0001001201441730075,0.00025022520268241433,0.4243982212663956,0.7847701413806851,0.45989318355158326,0.3101238739880188,0.0
1683,0.0003003604325190227,0.000300270243218897,0.4142724329894597,0.7759070138313859,0.47082174823322587,0.3117418670671732,0.0
1684,0.0003003604325190227,0.00025022520268241433,0.4042698567380175,0.7567546845769313,0.4835093483442866,0.3132826739800745,0.0
1685,0.0004004805766920302,0.0003503152837553799,0.3947937318682302,0.809718772042813,0.49865668477036207,0.31446137285805165,0.0
1686,0.0005006007208650379,0.00045040536482834567,0.3852840037187629,0.8136443095040943,0.5101156184514003,0.3160096660950238,0.0
1687,0.0005006007208650379,0.00045040536482834567,0.37528142746732085,0.8113901922899991,0.5150232174137853,0.3178517922135171,0.0
1688,0.0004004805766920302,0.0004003603242918628,0.3651780413768383,0.8113901922899991,0.5204672434685756,0.31892413571871714,0.0
1689,0.0005006007208650379,0.0005004504053648286,0.35367451863301846,0.8125095838316926,0.5297467849333427,0.31975698869693936,0.0
1690,0.0007008410092110532,0.001000900810729657,0.3403564187864735,0.8187352408991935,0.5403105998329801,0.3196753795027014,0.0
1691,0.001001201441730076,0.0010509458512661394,0.32589580743080515,0.8210353605054129,0.5565193077958136,0.31897827628236897,0.0
1692,0.0011013215859030838,0.001501351216094485,0.31060631517636117,0.825635599717852,0.5700397181702076,0.31726461545686924,0.0
1693,0.001001201441730076,0.0018516664998498651,0.29498079012511613,0.8244855399147423,0.5810032838717943,0.31524358750809256,0.0
1694,0.0009010812975570684,0.0019017115403863476,0.2804641733033143,0.8268009936516699,0.5925891627169709,0.31291627742704975,0.0
1695,0.0008009611533840607,0.0017515764187768994,0.2649954635572431,0.8273683564878708,0.6103149861252851,0.31142211975910783,0.0
1696,0.0009010812975570684,0.001251126013412071,0.24981798223506613,0.8273683564878708,0.6079747707477664,0.31185336584284507,0.0
1697,0.0011013215859030838,0.0012010809728755876,0.23722795344825642,0.8221700861778146,0.6157439893530782,0.3131254341594758,0.0
1698,0.0011013215859030838,0.0013011710539485534,0.2249739574582479,0.8019750360352071,0.6166869073057039,0.3143893010950993,0.0
1699,0.0014016820184221065,0.0015513962566309678,0.21363845111282864,0.8518722973594627,0.6261753358314638,0.31621330162090366,0.0
1700,0.0013015618742490988,0.0020518466619957963,0.20554006070992525,0.8561811880884472,0.6322579483195262,0.3180155946912038,0.0
1701,0.0015018021625951142,0.0016514863377039336,0.19890901351971946,0.8555678228601221,0.6371779164572792,0.3204196614036565,0.0
1702,0.0017020424509411292,0.0016514863377039336,0.1940701412457856,0.8649369767227896,0.6445296115822002,0.3206199726052201,0.0
1703,0.0019022827392871442,0.0016514863377039336,0.19092263404908316,0.8605360812095563,0.6452105109946576,0.32049742832680117,0.0
1704,0.0020024028834601517,0.0016514863377039336,0.18932087771766515,0.8530990278161131,0.6474807454287658,0.320320948857848,0.0
1705,0.002202643171806167,0.0018016214593133818,0.18925367115830505,0.8469807096635692,0.6528618806033374,0.3189053604287828,0.0
1706,0.00250300360432519,0.0021519367430687616,0.1900265465909472,0.8227527831447236,0.654694401002801,0.31547859090005304,0.0
1707,0.0029034841810172208,0.0024522069862876585,0.19110185154071035,0.7879443064372681,0.6454946369022966,0.3112116162583938,0.0
1708,0.0032038446135362435,0.002352116905214693,0.19289402645698217,0.863679578004723,0.630849322271272,0.3061608692048612,0.0
1709,0.0045054064877853425,0.0033029726754078676,0.19489902214456123,0.8580519520348392,0.6292932861768078,0.30282122884177554,0.0
1710,0.0049058870644773725,0.0035031528375537983,0.19731845828152828,0.8427484895881253,0.6388937298643519,0.29899874239527335,0.0
1711,0.0058069683620344415,0.003953558202382144,0.19925624740974712,0.817033152390591,0.6473918508247153,0.297116758649441,0.0
1712,0.006908289947937525,0.004454008607746972,0.2005331720375908,0.8537123930444384,0.6517314424795068,0.2964028230198874,0.0
1713,0.0075090108129755705,0.004604143729356421,0.20146286277540693,0.8524856625877879,0.6595184616233766,0.2955340105632853,0.0
1714,0.008610332398878654,0.004854368932038835,0.20240375460644955,0.8512589321311375,0.6694022349780825,0.29533746116925563,0.0
1715,0.009511413696435723,0.005404864377940147,0.2037254836072,0.840356365197657,0.6762697771915845,0.2970560419854369,0.0
1716,0.009911894273127754,0.005504954459013112,0.20621212630352714,0.8379642408071887,0.6776392285377163,0.2996534845519747,0.0
1717,0.00971165398478174,0.005504954459013112,0.2101773133057786,0.820452663538504,0.6753256419117589,0.30221735273907235,0.0
1718,0.009811774128954747,0.005304774296867181,0.21560984352072754,0.7890023614561291,0.666004596610689,0.3030479634076908,0.0
1719,0.010212254705646778,0.005705134621159043,0.22217368415157313,0.840356365197657,0.6408765404980056,0.30343247662326256,0.0
1720,0.010412494993992792,0.005605044540086078,0.22923037288439352,0.825635599717852,0.6392767435666121,0.3022893571884371,0.0
1721,0.010412494993992792,0.005554999499549595,0.2357382080491056,0.8047198454319625,0.654214785488623,0.3006176000783807,0.0
1722,0.0105126151381658,0.005655089580622561,0.24152917324730894,0.771797466801607,0.6814150144173116,0.29826527235330147,0.0
1723,0.0105126151381658,0.00580522470223201,0.24678248597063068,0.8019750360352071,0.7386108621899433,0.29518379063887146,0.0
1724,0.011013215859030836,0.006105494945450906,0.2515317494987511,0.7905971110497746,0.765343594905746,0.2915937311198178,0.0
1725,0.011113336003203843,0.006105494945450906,0.25615780100137764,0.7905971110497746,0.7460052113982308,0.29036364080288735,0.0
1726,0.011013215859030836,0.005905314783304975,0.26113108639403204,0.7911338056245591,0.7233909796867467,0.2897244186238215,0.0
1727,0.011013215859030836,0.006205585026523871,0.2663171925579937,0.7879443064372681,0.6964291774073735,0.28912784014355,0.0
1728,0.01131357629154986,0.006305675107596838,0.27116726592515417,0.7868862514184071,0.6553390646479101,0.2889981510591859,0.0
1729,0.011413696435722867,0.006856170553498149,0.27626376334330227,0.7842487809366088,0.6311494731265069,0.28905478134411666,0.0
1730,0.011513816579895874,0.0073566209588629755,0.2804641733033143,0.7697733615481338,0.635339604308688,0.28884075940344367,0.0
1731,0.011213456147376852,0.007807026323691323,0.2831636367709488,0.7677339221639525,0.6393262199462607,0.28911601009071575,0.0
1732,0.011013215859030836,0.007056350715644081,0.2839589143900445,0.7592234796209403,0.6483382947184203,0.28918694073949425,0.0
1733,0.011013215859030836,0.00720648583725353,0.2833988597287095,0.7518630968810378,0.6782794946977019,0.28924640413349856,0.0
1734,0.010812975570684823,0.006455810229206286,0.28044177111686097,0.7479988959425891,0.6718755172977681,0.2893194889369415,0.0
1735,0.010212254705646778,0.006055449904914424,0.27532287151225954,0.7632103536050542,0.6487582202236545,0.2893047032298419,0.0
1736,0.009811774128954747,0.005705134621159043,0.27078642875544645,0.7572607108902997,0.6539368576583956,0.2893429341166218,0.0
1737,0.009411293552262716,0.005655089580622561,0.2669332526854621,0.7504063544637655,0.6617875110235444,0.2892992133272294,0.0
1738,0.009211053263916701,0.005905314783304975,0.26267683725931645,0.7475082037599289,0.6696332716694487,0.2893070837873122,0.0
1739,0.009110933119743692,0.005605044540086078,0.2583980196467174,0.7451160793694606,0.6790233580700124,0.28920179742102015,0.0
1740,0.009311173408089709,0.005955359823841457,0.254287218432519,0.7533351734290183,0.6874655066265501,0.2890938666874767,0.0
1741,0.00971165398478174,0.006455810229206286,0.25026602596413405,0.7441653632655565,0.712455942114714,0.28902552164924344,0.0
1742,0.009511413696435723,0.006555900310279252,0.24566237664796076,0.7470328457079768,0.7024192888351216,0.28900588155222984,0.0
1743,0.009411293552262716,0.006555900310279252,0.2426716847564322,0.7504063544637655,0.696119286763471,0.28908742529836395,0.0
1744,0.008510212254705647,0.0060054048643779405,0.24084590656048022,0.7455914374214125,0.7065264087210187,0.2890709072324409,0.0
1745,0.00881057268722467,0.006055449904914424,0.2391097371103419,0.7408378569018922,0.7162614626155573,0.289094229571246,0.0
1746,0.008610332398878654,0.0060054048643779405,0.23749677968569727,0.7365903026957402,0.7347624487052692,0.2891980517509385,0.0
1747,0.008610332398878654,0.005855269742768492,0.23595102882041286,0.7333241328549085,0.7096517157230585,0.28940881315295286,0.0
1748,0.008610332398878654,0.005504954459013112,0.23476371293838272,0.7431993130309443,0.6999306292994828,0.28957363653057655,0.0
1749,0.008910692831397678,0.006205585026523871,0.23466290309934246,0.7361302787744963,0.6801109714465322,0.28963149410666844,0.0
1750,0.009010812975570685,0.006555900310279252,0.23546938181166477,0.7441653632655565,0.6809849374219624,0.2894512024832405,0.0
1751,0.008910692831397678,0.006655990391352218,0.23685831737177543,0.7412978808231362,0.675346802164121,0.289401836919577,0.0
1752,0.008510212254705647,0.005855269742768492,0.2385048780761002,0.7328641089336646,0.661683127905032,0.2894671598529275,0.0
1753,0.00841009211053264,0.005504954459013112,0.2412043415437346,0.730088631275493,0.642869753592144,0.2893846829457729,0.0
1754,0.008109731678013616,0.005755179661695526,0.24504631652049236,0.7200907780537922,0.631616909315513,0.2893739710402521,0.0
1755,0.008109731678013616,0.0062556300670603545,0.25081487953224224,0.6974115987364676,0.6177412136619364,0.2893726928761371,0.0
1756,0.007609130957148578,0.005855269742768492,0.25789397045151596,0.730548655196737,0.6153275205698564,0.2893115726123927,0.0
1757,0.007408890668802563,0.005304774296867181,0.26588034992215237,0.7250590364032263,0.6242030733800202,0.28916479161274644,0.0
1758,0.007308770524629556,0.005104594134721249,0.2746172026389775,0.7042506210322936,0.6449947064425995,0.28899064540291697,0.0
1759,0.007208650380456549,0.005404864377940147,0.28430614828007206,0.6776305701229798,0.6708102842189684,0.28900704568895996,0.0
1760,0.00670804965959151,0.005304774296867181,0.29498079012511613,0.6201582482289079,0.6960103516126045,0.2888940393146697,0.0
1761,0.006107328794553464,0.005154639175257732,0.30752601453901895,0.680850737571687,0.6748522810223502,0.2886841074409272,0.0
1762,0.005907088506207449,0.005054549094184767,0.321549783258846,0.6383598613794584,0.6755325993300473,0.2883301413540771,0.0
1763,0.00500600720865038,0.004954459013111801,0.33680567223361,0.635492378937038,0.669175976763604,0.2880302778210133,0.0
1764,0.004805766920304366,0.004904413972575318,0.3525880125900288,0.6181188088447266,0.6750946975144102,0.28736674413099905,0.0
1765,0.004705646776131358,0.00475427885096587,0.36884079886196897,0.6041800840310363,0.6506009275707799,0.2874739012407037,0.0
